1265;9780099537090;1;99;2021-09-09 15:45:03.0000000;4;7
1266;9780099537090;1;99;2021-09-10 13:45:03.0000000;1;2
1267;9780099537090;1;99;2021-09-12 10:45:03.0000000;3;5
1268;9780099537090;1;99;2021-09-14 13:45:03.0000000;2;5
1269;9780099537090;3;99;2021-09-19 13:45:03.0000000;4;1
1270;9780099537090;1;99;2021-09-19 13:45:03.0000000;1;8
1271;9780099537090;1;99;2021-09-19 13:45:03.0000000;4;1
1272;9780099537090;1;99;2021-09-19 13:45:03.0000000;1;8
1273;9780099537090;1;99;2021-09-19 13:45:03.0000000;3;2
1274;9780099537090;1;99;2021-09-19 13:45:03.0000000;2;3
1275;9780099537090;1;99;2021-09-19 13:45:03.0000000;4;3
1276;9780099537090;1;99;2021-09-19 13:45:03.0000000;4;2
1277;9780099537090;1;99;2021-09-23 13:45:03.0000000;4;1
1278;9780099537090;1;99;2021-09-23 13:45:03.0000000;3;3
1279;9780099537090;1;99;2021-10-23 13:45:03.0000000;4;4
1280;9780099537090;1;99;2021-10-23 13:45:03.0000000;2;7
1281;9780099537090;1;99;2021-10-23 13:45:03.0000000;1;8
1282;9780099537090;1;99;2021-10-23 13:45:03.0000000;2;2
1283;9780099537090;1;99;2021-10-23 13:45:03.0000000;4;5
1284;9780099537090;1;99;2021-10-23 13:45:03.0000000;1;6
1285;9780099537090;2;99;2021-10-23 13:45:03.0000000;4;3
1286;9780099537090;1;99;2021-10-07 13:45:03.0000000;2;8
1287;9780099537090;1;99;2021-11-07 13:45:03.0000000;1;4
1288;9780099537090;1;99;2021-11-07 13:45:03.0000000;4;5
1289;9780099537090;1;99;2021-11-07 13:45:03.0000000;4;5
1290;9780099537090;1;99;2021-11-07 13:45:03.0000000;2;7
1291;9780099537090;1;99;2021-11-07 13:45:03.0000000;2;2
1292;9780099537090;1;99;2021-11-07 13:45:03.0000000;3;6
1293;9780099537090;1;99;2021-11-07 13:45:03.0000000;4;7
1294;9780099537090;1;99;2021-11-23 13:45:03.0000000;3;5
1295;9780099537090;1;99;2021-11-23 13:45:03.0000000;2;2
1296;9780099537090;1;99;2021-11-23 13:45:03.0000000;3;6
1297;9780099537090;1;99;2021-11-23 13:45:03.0000000;1;8
1298;9780099537090;1;99;2021-11-23 13:45:03.0000000;1;3
1299;9780099537090;1;99;2021-11-23 13:45:03.0000000;1;2
1300;9780099537090;1;99;2021-11-23 13:45:03.0000000;3;7
1301;9780099537090;1;99;2021-11-23 13:45:03.0000000;3;4
1302;9780099537090;1;99;2021-12-07 13:45:03.0000000;1;4
1303;9780099537090;1;99;2021-12-07 13:45:03.0000000;4;5
1304;9780099537090;4;99;2021-12-07 13:45:03.0000000;4;5
1305;9780099537090;1;99;2021-12-09 13:45:03.0000000;2;7
1306;9780099537090;1;99;2021-12-17 13:45:03.0000000;2;2
1307;9780099537090;1;99;2021-12-07 13:45:03.0000000;3;6
1308;9780099537090;1;99;2021-12-07 13:45:03.0000000;4;7
1309;9780099537090;1;99;2021-12-23 13:45:03.0000000;3;5
1310;9780099537090;1;99;2021-12-23 13:45:03.0000000;2;2
1311;9780099537090;1;99;2021-12-23 13:45:03.0000000;3;6
1312;9780099537090;1;99;2021-12-25 13:45:03.0000000;1;8
1313;9780099537090;1;99;2021-12-27 13:45:03.0000000;1;3
1314;9780099537090;1;99;2021-12-23 13:45:03.0000000;1;2
1315;9780099537090;1;99;2021-12-27 16:45:03.0000000;3;7
1316;9780099537090;1;99;2021-12-29 19:45:03.0000000;3;4
1317;9789175035505;1;69;2021-01-23 13:45:03.0000000;1;2
1318;9789175035505;1;69;2021-01-23 13:45:03.0000000;4;1
1319;9789175035505;1;69;2021-01-22 13:45:03.0000000;1;1
1320;9789175035505;1;69;2021-02-11 17:45:03.0000000;4;6
1321;9789175035505;1;69;2021-02-23 13:45:03.0000000;3;4
1322;9789175035505;1;69;2021-03-01 12:45:03.0000000;3;6
1323;9789175035505;1;69;2021-03-04 13:45:03.0000000;1;6
1324;9789175035505;1;69;2021-03-07 19:45:03.0000000;1;1
1325;9789175035505;1;69;2021-03-08 09:45:03.0000000;2;7
1326;9789175035505;1;69;2021-03-09 15:45:03.0000000;4;7
1327;9789175035505;1;69;2021-03-10 13:45:03.0000000;1;2
1328;9789175035505;1;69;2021-03-12 10:45:03.0000000;3;5
1329;9789175035505;1;69;2021-03-14 13:45:03.0000000;2;5
1330;9789175035505;3;69;2021-03-19 13:45:03.0000000;4;1
1331;9789175035505;1;69;2021-03-19 13:45:03.0000000;1;8
1332;9789175035505;1;69;2021-03-19 13:45:03.0000000;4;1
1333;9789175035505;1;69;2021-03-19 13:45:03.0000000;1;8
1334;9789175035505;1;69;2021-03-19 13:45:03.0000000;3;2
1335;9789175035505;1;69;2021-03-19 13:45:03.0000000;2;3
1336;9789175035505;1;69;2021-03-19 13:45:03.0000000;4;3
1337;9789175035505;1;69;2021-03-19 13:45:03.0000000;4;2
1338;9789175035505;1;69;2021-03-23 13:45:03.0000000;4;1
1339;9789175035505;1;69;2021-03-23 13:45:03.0000000;3;3
1340;9789175035505;1;69;2021-03-23 13:45:03.0000000;2;3
1341;9789175035505;1;69;2021-03-23 13:45:03.0000000;1;4
1342;9789175035505;2;69;2021-03-23 13:45:03.0000000;4;7
1343;9789175035505;1;69;2021-03-23 13:45:03.0000000;4;8
1344;9789175035505;1;69;2021-03-23 13:45:03.0000000;1;4
1345;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;5
1346;9789175035505;1;69;2021-04-23 13:45:03.0000000;1;5
1347;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;4
1348;9789175035505;1;69;2021-04-23 13:45:03.0000000;1;1
1349;9789175035505;1;69;2021-04-23 13:45:03.0000000;2;2
1350;9789175035505;1;69;2021-04-23 13:45:03.0000000;2;8
1351;9789175035505;1;69;2021-04-23 13:45:03.0000000;2;1
1352;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;6
1353;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;1
1354;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;4
1355;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;4
1356;9789175035505;1;69;2021-04-23 13:45:03.0000000;2;7
1357;9789175035505;1;69;2021-04-23 13:45:03.0000000;1;8
1358;9789175035505;1;69;2021-04-23 13:45:03.0000000;2;2
1359;9789175035505;1;69;2021-04-23 13:45:03.0000000;4;5
1360;9789175035505;1;69;2021-04-23 13:45:03.0000000;1;6
1361;9789175035505;2;69;2021-04-23 13:45:03.0000000;4;3
1362;9789175035505;1;69;2021-04-07 13:45:03.0000000;2;8
1363;9789175035505;1;69;2021-05-07 13:45:03.0000000;1;4
1364;9789175035505;1;69;2021-05-07 13:45:03.0000000;4;5
1365;9789175035505;1;69;2021-05-07 13:45:03.0000000;4;5
1366;9789175035505;1;69;2021-05-07 13:45:03.0000000;2;7
1367;9789175035505;1;69;2021-05-07 13:45:03.0000000;2;2
1368;9789175035505;1;69;2021-05-07 13:45:03.0000000;3;6
1369;9789175035505;1;69;2021-05-07 13:45:03.0000000;4;7
1370;9789175035505;1;69;2021-05-23 13:45:03.0000000;3;5
1371;9789175035505;1;69;2021-05-23 13:45:03.0000000;2;2
1372;9789175035505;1;69;2021-05-23 13:45:03.0000000;3;6
1373;9789175035505;1;69;2021-05-23 13:45:03.0000000;1;8
1374;9789175035505;1;69;2021-05-23 13:45:03.0000000;1;3
1375;9789175035505;1;69;2021-05-23 13:45:03.0000000;1;2
1376;9789175035505;1;69;2021-05-23 13:45:03.0000000;3;7
1377;9789175035505;1;69;2021-05-23 13:45:03.0000000;3;4
1378;9789175035505;1;69;2021-06-07 13:45:03.0000000;1;4
1379;9789175035505;1;69;2021-06-07 13:45:03.0000000;4;5
1380;9789175035505;4;69;2021-06-07 13:45:03.0000000;4;5
1381;9789175035505;1;69;2021-06-09 13:45:03.0000000;2;7
1382;9789175035505;1;69;2021-06-17 13:45:03.0000000;2;2
1383;9789175035505;1;69;2021-06-07 13:45:03.0000000;3;6
1384;9789175035505;1;69;2021-06-07 13:45:03.0000000;4;7
1385;9789175035505;1;69;2021-06-23 13:45:03.0000000;3;5
1386;9789175035505;1;69;2021-06-23 13:45:03.0000000;2;2
1387;9789175035505;1;69;2021-06-23 13:45:03.0000000;3;6
1388;9789175035505;1;69;2021-06-25 13:45:03.0000000;1;8
1389;9789175035505;1;69;2021-06-27 13:45:03.0000000;1;3
1390;9789175035505;1;69;2021-06-23 13:45:03.0000000;1;2
1391;9789175035505;1;69;2021-06-27 16:45:03.0000000;3;7
1392;9789175035505;1;69;2021-06-29 19:45:03.0000000;3;4
1393;9789175035505;1;69;2021-07-23 13:45:03.0000000;1;2
1394;9789175035505;1;69;2021-07-23 13:45:03.0000000;4;1
1395;9789175035505;1;69;2021-07-22 13:45:03.0000000;1;1
1396;9789175035505;1;69;2021-08-11 17:45:03.0000000;4;6
1397;9789175035505;1;69;2021-08-23 13:45:03.0000000;3;4
1398;9789175035505;1;69;2021-09-07 12:45:03.0000000;3;6
1399;9789175035505;1;69;2021-09-04 13:45:03.0000000;1;6
1400;9789175035505;1;69;2021-09-07 19:45:03.0000000;1;1
1401;9789175035505;1;69;2021-09-08 09:45:03.0000000;2;7
1402;9789175035505;1;69;2021-09-09 15:45:03.0000000;4;7
1403;9789175035505;1;69;2021-09-10 13:45:03.0000000;1;2
1404;9789175035505;1;69;2021-09-12 10:45:03.0000000;3;5
1405;9789175035505;1;69;2021-09-14 13:45:03.0000000;2;5
1406;9789175035505;3;69;2021-09-19 13:45:03.0000000;4;1
1407;9789175035505;1;69;2021-09-19 13:45:03.0000000;1;8
1408;9789175035505;1;69;2021-09-19 13:45:03.0000000;4;1
1409;9789175035505;1;69;2021-09-19 13:45:03.0000000;1;8
1410;9789175035505;1;69;2021-09-19 13:45:03.0000000;3;2
1411;9789175035505;1;69;2021-09-19 13:45:03.0000000;2;3
1412;9789175035505;1;69;2021-09-19 13:45:03.0000000;4;3
1413;9789175035505;1;69;2021-09-19 13:45:03.0000000;4;2
1414;9789175035505;1;69;2021-09-23 13:45:03.0000000;4;1
1415;9789175035505;1;69;2021-09-23 13:45:03.0000000;3;3
1416;9789175035505;1;69;2021-09-23 13:45:03.0000000;2;3
1417;9789175035505;1;69;2021-09-23 13:45:03.0000000;1;4
1418;9789175035505;2;69;2021-09-23 13:45:03.0000000;4;7
1419;9789175035505;1;69;2021-09-23 13:45:03.0000000;4;8
1420;9789175035505;1;69;2021-09-23 13:45:03.0000000;1;4
1421;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;5
1422;9789175035505;1;69;2021-10-23 13:45:03.0000000;1;5
1423;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;4
1424;9789175035505;1;69;2021-10-23 13:45:03.0000000;1;1
1425;9789175035505;1;69;2021-10-23 13:45:03.0000000;2;2
1426;9789175035505;1;69;2021-10-23 13:45:03.0000000;2;8
1427;9789175035505;1;69;2021-10-23 13:45:03.0000000;2;1
1428;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;6
1429;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;1
1430;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;4
1431;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;4
1432;9789175035505;1;69;2021-10-23 13:45:03.0000000;2;7
1433;9789175035505;1;69;2021-10-23 13:45:03.0000000;1;8
1434;9789175035505;1;69;2021-10-23 13:45:03.0000000;2;2
1435;9789175035505;1;69;2021-10-23 13:45:03.0000000;4;5
1436;9789175035505;1;69;2021-10-23 13:45:03.0000000;1;6
1437;9789175035505;2;69;2021-10-23 13:45:03.0000000;4;3
1438;9789175035505;1;69;2021-10-07 13:45:03.0000000;2;8
1439;9789175035505;1;69;2021-11-07 13:45:03.0000000;1;4
1440;9789175035505;1;69;2021-11-07 13:45:03.0000000;4;5
1441;9789175035505;1;69;2021-11-07 13:45:03.0000000;4;5
1442;9789175035505;1;69;2021-11-07 13:45:03.0000000;2;7
1443;9789175035505;1;69;2021-11-07 13:45:03.0000000;2;2
1444;9789175035505;1;69;2021-11-07 13:45:03.0000000;3;6
1445;9789175035505;1;69;2021-11-07 13:45:03.0000000;4;7
1446;9789175035505;1;69;2021-11-23 13:45:03.0000000;3;5
1447;9789175035505;1;69;2021-11-23 13:45:03.0000000;2;2
1448;9789175035505;1;69;2021-11-23 13:45:03.0000000;3;6
1449;9789175035505;1;69;2021-11-23 13:45:03.0000000;1;8
1450;9789175035505;1;69;2021-11-23 13:45:03.0000000;1;3
1451;9789175035505;1;69;2021-11-23 13:45:03.0000000;1;2
1452;9789175035505;1;69;2021-11-23 13:45:03.0000000;3;7
1453;9789175035505;1;69;2021-11-23 13:45:03.0000000;3;4
1454;9789175035505;1;69;2021-12-07 13:45:03.0000000;1;4
1455;9789175035505;1;69;2021-12-07 13:45:03.0000000;4;5
1456;9789175035505;4;69;2021-12-07 13:45:03.0000000;4;5
1457;9789175035505;1;69;2021-12-09 13:45:03.0000000;2;7
1458;9789175035505;1;69;2021-12-17 13:45:03.0000000;2;2
1459;9789175035505;1;69;2021-12-07 13:45:03.0000000;3;6
1460;9789175035505;1;69;2021-12-07 13:45:03.0000000;4;7
1461;9789175035505;1;69;2021-12-23 13:45:03.0000000;3;5
1462;9789175035505;1;69;2021-12-23 13:45:03.0000000;2;2
1463;9789175035505;1;69;2021-12-23 13:45:03.0000000;3;6
1464;9789175035505;1;69;2021-12-25 13:45:03.0000000;1;8
1465;9789175035505;1;69;2021-12-27 13:45:03.0000000;1;3
1466;9789175035505;1;69;2021-12-23 13:45:03.0000000;1;2
1467;9789175035505;1;69;2021-12-27 16:45:03.0000000;3;7
1468;9789175035505;1;69;2021-12-29 19:45:03.0000000;3;4
1469;9789113122151;1;199;2022-09-07 12:45:03.0000000;2;5
1470;9789113122151;1;199;2022-09-04 13:45:03.0000000;3;6
1471;9789113122151;1;199;2022-09-07 19:45:03.0000000;1;3
1472;9789113122151;1;199;2022-09-08 09:45:03.0000000;1;8
1473;9789113122151;3;199;2022-09-09 15:45:03.0000000;1;4
1474;9789113122151;1;199;2022-09-10 13:45:03.0000000;3;5
1475;9789113122151;1;199;2022-09-12 10:45:03.0000000;3;5
1476;9789113122151;1;199;2022-09-14 13:45:03.0000000;1;7
1477;9789113122151;1;199;2022-09-19 13:45:03.0000000;4;2
1478;9789113122151;1;199;2022-09-19 13:45:03.0000000;4;6
1479;9789113122151;1;199;2022-09-19 13:45:03.0000000;2;7
1480;9789113122151;1;199;2022-09-19 13:45:03.0000000;2;5
1481;9789113122151;1;199;2022-09-19 13:45:03.0000000;3;2
1482;9789113122151;1;199;2022-09-19 13:45:03.0000000;4;6
1483;9789113122151;2;199;2022-09-19 13:45:03.0000000;3;8
1484;9789113122151;1;199;2022-09-19 13:45:03.0000000;2;3
1485;9789113122151;1;199;2022-09-23 13:45:03.0000000;3;2
1486;9789113122151;1;199;2022-09-23 13:45:03.0000000;1;7
1487;9789113122151;1;199;2022-09-23 13:45:03.0000000;1;4
1488;9789113122151;1;199;2022-09-23 13:45:03.0000000;1;4
1489;9789113122151;1;199;2022-09-23 13:45:03.0000000;3;5
1490;9789113122151;1;199;2022-09-23 13:45:03.0000000;3;5
1491;9789113122151;1;199;2022-09-23 13:45:03.0000000;2;7
1492;9789113122151;1;199;2022-10-23 13:45:03.0000000;3;2
1493;9789113122151;1;199;2022-10-23 13:45:03.0000000;1;6
1494;9789113122151;1;199;2022-10-23 13:45:03.0000000;1;7
1495;9789113122151;1;199;2022-10-23 13:45:03.0000000;1;5
1496;9789113122151;1;199;2022-10-23 13:45:03.0000000;3;2
1497;9789113122151;1;199;2022-10-23 13:45:03.0000000;3;6
1498;9789113122151;1;199;2022-10-23 13:45:03.0000000;1;8
1499;9789100167127;1;99;2022-09-07 12:45:03.0000000;2;5
1500;9789100167127;1;99;2022-09-04 13:45:03.0000000;3;6
1501;9789100167127;1;99;2022-09-07 19:45:03.0000000;1;3
1502;9789100167127;1;99;2022-09-08 09:45:03.0000000;1;8
1503;9789100167127;3;99;2022-09-09 15:45:03.0000000;1;4
1504;9789100167127;1;99;2022-09-10 13:45:03.0000000;3;5
1505;9789100167127;1;99;2022-09-12 10:45:03.0000000;3;5
1506;9789100167127;1;99;2022-09-14 13:45:03.0000000;1;7
1507;9789100167127;1;99;2022-09-19 13:45:03.0000000;4;2
1508;9789100167127;1;99;2022-09-19 13:45:03.0000000;4;6
1509;9789100167127;1;99;2022-09-19 13:45:03.0000000;2;7
1510;9789100167127;1;99;2022-09-19 13:45:03.0000000;2;5
1511;9789100167127;1;99;2022-09-19 13:45:03.0000000;3;2
1512;9789100167127;1;99;2022-09-19 13:45:03.0000000;4;6
1513;9789100167127;2;99;2022-09-19 13:45:03.0000000;3;8
1514;9789100167127;1;99;2022-09-19 13:45:03.0000000;2;3
1515;9789100167127;1;99;2022-09-23 13:45:03.0000000;3;2
1516;9789100167127;1;99;2022-09-23 13:45:03.0000000;1;7
1517;9789100167127;1;99;2022-09-23 13:45:03.0000000;1;4
1518;9789100167127;1;99;2022-09-23 13:45:03.0000000;1;4
1519;9789100167127;1;99;2022-09-23 13:45:03.0000000;3;5
1520;9789100167127;1;99;2022-09-23 13:45:03.0000000;3;5
1521;9789100167127;1;99;2022-09-23 13:45:03.0000000;2;7
1522;9789100167127;1;99;2022-10-23 13:45:03.0000000;3;2
1523;9789100167127;1;99;2022-10-23 13:45:03.0000000;1;6
1524;9789100167127;1;99;2022-10-23 13:45:03.0000000;1;7
1525;9789100167127;1;99;2022-10-23 13:45:03.0000000;1;5
1526;9789100167127;1;99;2022-10-23 13:45:03.0000000;3;2
1527;9789100167127;1;99;2022-10-23 13:45:03.0000000;3;6
1528;9789100167127;1;99;2022-10-23 13:45:03.0000000;1;8
1529;9789137158686;1;99;2022-09-07 12:45:03.0000000;2;5
1530;9789137158686;1;99;2022-09-04 13:45:03.0000000;3;6
1531;9789137158686;1;99;2022-09-07 19:45:03.0000000;1;3
1532;9789137158686;1;99;2022-09-08 09:45:03.0000000;1;8
1533;9789137158686;3;99;2022-09-09 15:45:03.0000000;1;4
1534;9789137158686;1;99;2022-09-10 13:45:03.0000000;3;5
1535;9789137158686;1;99;2022-09-12 10:45:03.0000000;3;5
1536;9789137158686;1;99;2022-09-14 13:45:03.0000000;1;7
1537;9789137158686;1;99;2022-09-19 13:45:03.0000000;4;2
1538;9789137158686;1;99;2022-09-19 13:45:03.0000000;4;6
1539;9789137158686;1;99;2022-09-19 13:45:03.0000000;2;7
1540;9789137158686;1;99;2022-09-19 13:45:03.0000000;2;5
1541;9789137158686;1;99;2022-09-19 13:45:03.0000000;3;2
1542;9789137158686;1;99;2022-09-19 13:45:03.0000000;4;6
1543;9789137158686;2;99;2022-09-19 13:45:03.0000000;3;8
1544;9789137158686;1;99;2022-09-19 13:45:03.0000000;2;3
1545;9789137158686;1;99;2022-09-23 13:45:03.0000000;3;2
1546;9789137158686;1;99;2022-09-23 13:45:03.0000000;1;7
1547;9789137158686;1;99;2022-09-23 13:45:03.0000000;1;4
1548;9789137158686;1;99;2022-09-23 13:45:03.0000000;1;4
1549;9789137158686;1;99;2022-09-23 13:45:03.0000000;3;5
1550;9789137158686;1;99;2022-09-23 13:45:03.0000000;3;5
1551;9789137158686;1;99;2022-09-23 13:45:03.0000000;2;7
1552;9789137158686;1;99;2022-10-23 13:45:03.0000000;3;2
1553;9789137158686;1;99;2022-10-23 13:45:03.0000000;1;6
1554;9789137158686;1;99;2022-10-23 13:45:03.0000000;1;7
1555;9789137158686;1;99;2022-10-23 13:45:03.0000000;1;5
1556;9789137158686;1;99;2022-10-23 13:45:03.0000000;3;2
1557;9789137158686;1;99;2022-10-23 13:45:03.0000000;3;6
1558;9789137158686;1;99;2022-10-23 13:45:03.0000000;1;8
1559;9781398518179;1;171;2022-10-23 13:45:03.0000000;3;2
1560;9781398518179;1;171;2022-10-23 13:45:03.0000000;1;6
1561;9781398518179;1;171;2022-10-23 13:45:03.0000000;1;7
1562;9781398518179;1;171;2022-10-23 13:45:03.0000000;1;5
1563;9781398518179;1;171;2022-10-23 13:45:03.0000000;3;2
1564;9781398518179;1;171;2022-10-23 13:45:03.0000000;3;6
1565;9781398518179;1;171;2022-10-23 13:45:03.0000000;1;8
1566;9781612680194;1;122;2022-09-19 13:45:03.0000000;4;6
1567;9781612680194;1;122;2022-09-19 13:45:03.0000000;2;7
1568;9781612680194;1;122;2022-09-19 13:45:03.0000000;2;5
1569;9781612680194;1;122;2022-09-19 13:45:03.0000000;3;2
1570;9781612680194;1;122;2022-09-19 13:45:03.0000000;4;6
1571;9781612680194;2;122;2022-09-19 13:45:03.0000000;3;8
1572;9781612680194;1;122;2022-09-19 13:45:03.0000000;2;3
1573;9781612680194;1;122;2022-09-23 13:45:03.0000000;3;2
1574;9781612680194;1;122;2022-09-23 13:45:03.0000000;1;7
1575;9781612680194;1;122;2022-09-23 13:45:03.0000000;1;4
1576;9781612680194;1;122;2022-09-23 13:45:03.0000000;1;4
1577;9781612680194;1;122;2022-09-23 13:45:03.0000000;3;5
1578;9781612680194;1;122;2022-09-23 13:45:03.0000000;3;5
1579;9781612680194;1;122;2022-09-23 13:45:03.0000000;2;7
1580;9781612680194;1;122;2022-10-23 13:45:03.0000000;3;2
1581;9781612680194;1;122;2022-10-23 13:45:03.0000000;1;6
1582;9781612680194;1;122;2022-10-23 13:45:03.0000000;1;7
1583;9781612680194;1;122;2022-10-23 13:45:03.0000000;1;5
1584;9781612680194;1;122;2022-10-23 13:45:03.0000000;3;2
1585;9781612680194;1;122;2022-10-23 13:45:03.0000000;3;6
1586;9781612680194;1;122;2022-10-23 13:45:03.0000000;1;8
1587;9789137152653;1;219;2022-09-19 13:45:03.0000000;4;6
1588;9789137152653;1;219;2022-09-19 13:45:03.0000000;2;7
1589;9789137152653;1;219;2022-09-19 13:45:03.0000000;2;5
1590;9789137152653;1;219;2022-09-19 13:45:03.0000000;3;2
1591;9789137152653;1;219;2022-09-19 13:45:03.0000000;4;6
1592;9789137152653;2;219;2022-09-19 13:45:03.0000000;3;8
1593;9789137152653;1;219;2022-09-19 13:45:03.0000000;2;3
1594;9789137152653;1;219;2022-09-23 13:45:03.0000000;3;2
1595;9789137152653;1;219;2022-09-23 13:45:03.0000000;1;7
1596;9789137152653;1;219;2022-09-23 13:45:03.0000000;1;4
1597;9789137152653;1;219;2022-10-23 13:45:03.0000000;3;2
1598;9789137152653;1;219;2022-10-23 13:45:03.0000000;1;6
1599;9789137152653;1;219;2022-10-23 13:45:03.0000000;1;7
1600;9789137152653;1;219;2022-10-23 13:45:03.0000000;1;5
1601;9789137152653;1;219;2022-10-23 13:45:03.0000000;3;2
1602;9789137152653;1;219;2022-10-23 13:45:03.0000000;3;6
1603;9789137152653;1;219;2022-10-23 13:45:03.0000000;1;8
